450.	0.04767916354475313
450.001	0.047632331177191914
450.002	0.04758129845562259
450.003	0.04752604784227343
450.004	0.047466556835967406
450.005	0.047402807742932714
450.006	0.04733482395023397
450.007	0.04726263767603045
450.008	0.04718627766147669
450.009	0.047105769150765905
450.01	0.0470211355162124
450.011	0.046932381006412456
450.012	0.046839483870557364
450.013	0.046742422711189405
450.014	0.046641218020459764
450.015	0.0465359217144109
450.016	0.04642658298778828
450.017	0.046313247640075474
450.018	0.04619595806676375
450.019	0.046074750030133546
450.02	0.04594961559827683
450.021	0.04582053089383022
450.022	0.045687501175232514
450.023	0.04555058980678402
450.024	0.04540986367472243
450.025	0.04526538653903047
450.026	0.0451172189940794
450.027	0.04496541867965059
450.028	0.044810016183236455
450.029	0.04465099142667069
450.03	0.04448833167353522
450.031	0.04432209571178762
450.032	0.044152364220694726
450.033	0.043979215174413853
450.034	0.04380272379150145
450.035	0.043622962489382404
450.036	0.043439990585988866
450.037	0.04325380809673856
450.038	0.04306440027240552
450.039	0.0428718118199478
450.04	0.04267613940292851
450.041	0.04247747917619319
450.042	0.04227592486541265
450.043	0.042071565075735715
450.044	0.041864441164190386
450.045	0.041654556373809694
450.046	0.04144191223166772
450.047	0.041226543056683856
450.048	0.041008560009511474
450.049	0.04078808332406839
450.05	0.04056522971963987
450.051	0.04034007292599255
450.052	0.04011263905097279
450.053	0.03988295088724049
450.054	0.039651030373726574
450.055	0.039416910043089934
450.056	0.03918069956394046
450.057	0.038942539140441705
450.058	0.038702532870504555
450.059	0.03846072952398967
450.06	0.038217172444458596
450.061	0.03797190426761212
450.062	0.037724966894396805
450.063	0.03747640630271107
450.064	0.037226337820826176
450.065	0.03697487965171188
450.066	0.036722086481336805
450.067	0.03646800464522064
450.068	0.03621268006297513
450.069	0.03595615850521739
450.07	0.03569851252034653
450.071	0.03543986273078881
450.072	0.035180315217484874
450.073	0.034919915026581046
450.074	0.03465869504942919
450.075	0.034396688037436694
450.076	0.03413394445230216
450.077	0.03387056374628753
450.078	0.033606653645356456
450.079	0.03334230953906848
450.08	0.033077569035298474
450.081	0.03281245307802
450.082	0.032546992777034246
450.083	0.03228126455318165
450.084	0.032015357528133385
450.085	0.031749361228619224
450.086	0.03148335818677524
450.087	0.0312173800919902
450.088	0.030951442720241966
450.089	0.030685600074672015
450.09	0.030419923023091655
450.091	0.030154483120282814
450.092	0.029889352525788306
450.093	0.029624597259640686
450.094	0.029360239751722035
450.095	0.02909632047720087
450.096	0.028832900710916327
450.097	0.02857004283201101
450.098	0.028307809970086095
450.099	0.02804625306437812
450.1	0.027785392907083043
450.101	0.02752526667893833
450.102	0.027265932698209806
450.103	0.02700745102181395
450.104	0.026749880481501048
450.105	0.026493255716377298
450.106	0.02623759639995556
450.107	0.025982935603446344
450.108	0.025729326633008667
450.109	0.025476825221882618
450.11	0.025225478267615738
450.111	0.024975309823529964
450.112	0.024726341251665552
450.113	0.024478601961874888
450.114	0.024232138913197834
450.115	0.02398700050298995
450.116	0.023743218129229048
450.117	0.023500812942907953
450.118	0.023259806672383258
450.119	0.02302022537671495
450.12	0.02278210871518507
450.121	0.0225454927662455
450.122	0.022310398684193686
450.123	0.022076846315237878
450.124	0.02184485624173795
450.125	0.0216144513408041
450.126	0.02138566263924709
450.127	0.021158512649695708
450.128	0.02093301808408276
450.129	0.020709196375434825
450.13	0.020487065688318894
450.131	0.020266645578947882
450.132	0.020047957016610805
450.133	0.019831013320426968
450.134	0.019615827364723618
450.135	0.019402412707216977
450.136	0.019190784416991062
450.137	0.018980958541276363
450.138	0.018772945738921465
450.139	0.018566755285584553
450.14	0.018362397267480388
450.141	0.0181598823769009
450.142	0.017959220395966424
450.143	0.017760418421744882
450.144	0.01756348355725339
450.145	0.01736842313826264
450.146	0.017175243200427535
450.147	0.01698394889260721
450.148	0.016794544879562882
450.149	0.016607036281781527
450.15	0.016421426426764574
450.151	0.016237717229047877
450.152	0.016055910786696957
450.153	0.015876010284363973
450.154	0.015698018048723887
450.155	0.015521933162999081
450.156	0.015347754569738234
450.157	0.015175482843695534
450.158	0.015005119744304019
450.159	0.014836663473526466
450.16	0.014670110254833515
450.161	0.014505457112119532
450.162	0.014342704132239426
450.163	0.01418185028642218
450.164	0.01402289024527015
450.165	0.01386581844367045
450.166	0.013710631250800298
450.167	0.013557328037100047
450.168	0.013405903845200412
450.169	0.013256351596311677
450.17	0.013108664534538714
450.171	0.012962839231092937
450.172	0.01281887281193992
450.173	0.012676757909554076
450.174	0.01253648690896514
450.175	0.012398052493069129
450.176	0.012261451459633681
450.177	0.012126678937615721
450.178	0.01199372518110348
450.179	0.011862580562523444
450.18	0.011733235668996483
450.181	0.011605684515554604
450.182	0.011479925710312077
450.183	0.01135595604000658
450.184	0.011233764049693671
450.185	0.011113336499790991
450.186	0.010994663178669746
450.187	0.010877738925309003
450.188	0.010762559106907668
450.189	0.010649119096637509
450.19	0.010537411094347634
450.191	0.010427422302845194
450.192	0.010319144191386687
450.193	0.010212568973939826
450.194	0.010107688894494739
450.195	0.010004496201936717
450.196	0.00990298490914464
450.197	0.009803150201175346
450.198	0.009704982187672715
450.199	0.009608470561321303
450.2	0.009513605054921161
450.201	0.009420376771901167
450.202	0.009328781769424163
450.203	0.00923881693145028
450.204	0.009150474601888788
450.205	0.00906374280667103
450.206	0.00897860964337906
450.207	0.008895068152692472
450.208	0.008813114151040996
450.209	0.008732743308071817
450.21	0.008653950751630883
450.211	0.008576727113861534
450.212	0.00850106027125276
450.213	0.008426939977303429
450.214	0.008354361127781809
450.215	0.008283319296569412
450.216	0.008213809835468638
450.217	0.008145827305477669
450.218	0.008079362287712189
450.219	0.008014403858527674
450.22	0.007950943284269449
450.221	0.007888975563968876
450.222	0.00782849581053567
450.223	0.007769498848801049
450.224	0.007711978281525271
450.225	0.007655924735952232
450.226	0.007601328662643684
450.227	0.007548182636617627
450.228	0.007496481490903047
450.229	0.007446219807493502
450.23	0.007397390927143907
450.231	0.0073499865367876544
450.232	0.007303998107188846
450.233	0.007259417126116045
450.234	0.007216236743479326
450.235	0.007174450982862431
450.236	0.007134052600635816
450.237	0.007095033592580893
450.238	0.007057385777088082
450.239	0.007021100786896233
450.24	0.006986170205824706
450.241	0.0069525864199405756
450.242	0.006920341525926781
450.243	0.006889427300563239
450.244	0.006859835267086708
450.245	0.0068315566872952215
450.246	0.006804582552894725
450.247	0.006778903741380528
450.248	0.006754511560987128
450.249	0.006731397063788125
450.25	0.006709550981125824
450.251	0.006688963728194267
450.252	0.00666962542294084
450.253	0.006651526410464013
450.254	0.00663465751878932
450.255	0.0066190090173167005
450.256	0.006604570478505321
450.257	0.006591331106129812
450.258	0.006579279926190175
450.259	0.0065684067959180924
450.26	0.006558701892398324
450.261	0.006550155340617282
450.262	0.006542756864201497
450.263	0.006536494505863828
450.264	0.006531355324220345
450.265	0.0065273285240835125
450.266	0.0065244039945834345
450.267	0.006522571606558874
450.268	0.006521821218315979
450.269	0.006522142676622611
450.27	0.006523524872437074
450.271	0.0065259545839994135
450.272	0.006529418066779551
450.273	0.006533902162394802
450.274	0.006539396683090147
450.275	0.006545892226717076
450.276	0.006553379512206562
450.277	0.006561849330275133
450.278	0.006571290871382295
450.279	0.006581691279596311
450.28	0.006593037467821051
450.281	0.006605316245706976
450.282	0.006618514864883654
450.283	0.006632624000119054
450.284	0.006647635878961182
450.285	0.00666354277829555
450.286	0.006680334721114135
450.287	0.006698000071150854
450.288	0.006716527180785629
450.289	0.006735904438480662
450.29	0.006756120280702156
450.291	0.006777163476700669
450.292	0.0067990261522594825
450.293	0.006821702376864236
450.294	0.006845183497600827
450.295	0.006869459736417285
450.296	0.0068945214384807454
450.297	0.006920359083720421
450.298	0.006946963293553855
450.299	0.006974324837206043
450.3	0.007002434744924293
450.301	0.007031286131745357
450.302	0.007060871944921853
450.303	0.00709118465875534
450.304	0.007122216939357312
450.305	0.0071539616472515956
450.306	0.0071864118396449276
450.307	0.007219560772391591
450.308	0.00725340189665133
450.309	0.007287927531569916
450.31	0.007323128999815631
450.311	0.007359000837103219
450.312	0.007395538144338814
450.313	0.00743273624442211
450.314	0.007470590681262914
450.315	0.0075090972185798905
450.316	0.007548251927541478
450.317	0.007588050416004582
450.318	0.007628484094804834
450.319	0.007669545020763863
450.32	0.007711229224891426
450.321	0.007753533649413612
450.322	0.007796455447643527
450.323	0.007839991981699013
450.324	0.007884140820107194
450.325	0.007928899735327415
450.326	0.007974266700938185
450.327	0.008020238554336503
450.328	0.008066808765854642
450.329	0.00811397384437187
450.33	0.008161731703042867
450.331	0.008210080434627554
450.332	0.008259018308885912
450.333	0.008308543770418451
450.334	0.00835865543641268
450.335	0.008409352094390326
450.336	0.008460632699889486
450.337	0.008512495803303152
450.338	0.008564938916068087
450.339	0.008617961213639109
450.34	0.008671562136276612
450.341	0.008725741275469217
450.342	0.008780498371793951
450.343	0.008835833312794297
450.344	0.008891746130800453
450.345	0.008948237000792754
450.346	0.009005306238210838
450.347	0.009062954187612856
450.348	0.009121178761839746
450.349	0.009179978476073124
450.35	0.009239354498715211
450.351	0.00929930819444107
450.352	0.009359841053435368
450.353	0.009420954689334833
450.354	0.00948265083718824
450.355	0.009544931351470836
450.356	0.009607798204067439
450.357	0.009671253477107303
450.358	0.009735297821360192
450.359	0.009799928458081622
450.36	0.009865144961277779
450.361	0.009930950047335367
450.362	0.009997346686350383
450.363	0.010064337949296169
450.364	0.010131927006417038
450.365	0.010200117125611769
450.366	0.010268911670842311
450.367	0.010338314100607779
450.368	0.010408327343848472
450.369	0.010478950851679051
450.37	0.010550182931644662
450.371	0.010622024115297257
450.372	0.010694478330868468
450.373	0.010767549866218052
450.374	0.010841243089190251
450.375	0.010915562446498344
450.376	0.010990512462693733
450.377	0.01106609773911506
450.378	0.01114232278099819
450.379	0.011219189409764834
450.38	0.011296697309041948
450.381	0.011374846177145547
450.382	0.011453637346122956
450.383	0.011533075648521384
450.384	0.011613166428690092
450.385	0.011693915094831298
450.386	0.011775327118542624
450.387	0.011857408034298465
450.388	0.011940163419852332
450.389	0.012023597229888333
450.39	0.012107710536683157
450.391	0.01219250417987847
450.392	0.012277979059234521
450.393	0.012364137216106
450.394	0.01245098411650678
450.395	0.012538525915362132
450.396	0.01262676882081136
450.397	0.012715719094260631
450.398	0.012805383050518137
450.399	0.01289576737388593
450.4	0.012986875470098861
450.401	0.013078708504341277
450.402	0.013171267694552066
450.403	0.013264554313173577
450.404	0.013358570398945098
450.405	0.013453321158580066
450.406	0.013548812660258078
450.407	0.013645051019613176
450.408	0.013742042401310557
450.409	0.01383979301954056
450.41	0.013938309138590685
450.411	0.014037597073318073
450.412	0.014137662842212672
450.413	0.014238509173317718
450.414	0.014340137085366739
450.415	0.014442548096808894
450.416	0.014545746477047851
450.417	0.01464973745039983
450.418	0.014754526286254383
450.419	0.014860118304329296
450.42	0.014966518875413594
450.421	0.015073733422000466
450.422	0.015181767418995818
450.423	0.015290626394309212
450.424	0.015400315929514224
450.425	0.015510841594734938
450.426	0.015622207066602853
450.427	0.01573441592136354
450.428	0.015847472566305414
450.429	0.015961381446970534
450.43	0.01607614706465571
450.431	0.01619177397705572
450.432	0.01630826679894644
450.433	0.016425630202743808
450.434	0.016543868919142453
450.435	0.01666298773762147
450.436	0.01678299150702585
450.437	0.016903885325740227
450.438	0.017025676101071155
450.439	0.01714837001418735
450.44	0.017271970782074927
450.441	0.017396482146440535
450.442	0.017521907912322873
450.443	0.01764825194837603
450.444	0.017775518187199732
450.445	0.01790371062553744
450.446	0.018032833324564606
450.447	0.018162890414400362
450.448	0.018293886866948866
450.449	0.018425828203266676
450.45	0.018558719760390353
450.451	0.018692566975741086
450.452	0.01882737489165369
450.453	0.018963146560216602
450.454	0.019099885411251523
450.455	0.019237595014962125
450.456	0.019376279008967018
450.457	0.019515941097804745
450.458	0.019656585314256503
450.459	0.019798216067467865
450.46	0.019940836809131886
450.461	0.0200844510371389
450.462	0.020229062369809918
450.463	0.02037467454861175
450.464	0.020521291440728878
450.465	0.020668916886694557
450.466	0.020817553227400996
450.467	0.02096720406338165
450.468	0.021117873584071845
450.469	0.021269566330702146
450.47	0.021422284693513448
450.471	0.02157603055255424
450.472	0.02173080592427336
450.473	0.021886612963758437
450.474	0.022043453966945733
450.475	0.02220133137288958
450.476	0.022360247765868466
450.477	0.02252020587759344
